,,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,label,label1
,,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60,"Ref($open, -2) / Ref($open, -1) - 1",
datetime,instrument,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-22,SH600030,0.008807097,0.0404323,0.21782328,0.009207301,0.22772142,0.022417905,0.5544553,0.022017699,0.54455715,0.99126977,1.0091269,0.9690476,,1.0047619,0.9896826,0.9198413,0.88134915,0.86785716,1.0047619,1.0096825,0.99690473,0.97145504,0.9221415,0.010427516,0.010825876,0.031137018,0.046400663,0.061146095,-3.969593e-05,-0.0016065381,0.0028929461,0.00441743,0.0030690534,3.623016e-05,0.20186795,0.3021306,0.70241326,0.743179,-0.004682498,-0.0024530923,-0.024387736,-0.035507746,-0.011144051,1.0230159,1.0353174,1.0353174,1.0353174,1.0353174,0.9690476,0.9690476,0.9130953,0.87738097,0.84246033,1.0095237,1.015873,1.0150794,1.0119841,1.0042857,0.9983333,0.9997619,0.9950794,0.9242857,0.8655556,12.0,3.0,1.75,1.8888888,1.3214593,0.57352966,0.467066,0.7110388,0.7763819,0.81687236,0.6,0.2,0.6,0.73333335,0.016666668,1.0,1.0,0.05,0.06666667,0.016666668,-0.4,-0.8,0.55,0.6666667,0.0,-0.04106815,0.36756885,0.4641348,0.55150676,0.8201146,0.09636475,0.026939612,0.7228373,0.62764263,0.584119,0.6,0.6,0.5,0.5,0.48333332,0.4,0.4,0.5,0.5,0.48333332,0.2,0.2,0.0,0.0,0.0,0.4594592,0.541139,0.6196683,0.63456357,0.6055489,0.5405408,0.45886102,0.38033167,0.36543643,0.39445108,-0.081081614,0.08227796,0.23933665,0.26912713,0.21109784,0.73388654,0.7794718,1.0028458,0.9098102,0.6269876,0.1881018,0.17184791,0.58278763,0.53130746,0.48260853,0.83249223,0.63904846,2.5308099,2.561373,3.1508992,0.906906,0.49445882,0.54466736,0.53675765,0.52445775,0.09309399,0.5055412,0.45533264,0.46324238,0.47554228,0.813812,-0.01108237,0.08933471,0.07351526,0.048915476,-1.186817,
2020-01-23,SH600000,-0.034042574,0.036595825,-0.9302311,0.0,0.0,0.002553251,0.06976892,-0.031489324,-0.8604622,1.0352423,1.0352423,0.9973568,,1.0748899,1.0898678,1.0784141,1.0555066,1.1092511,1.05163,1.0692512,1.0810573,1.0804405,1.0772687,0.033454653,0.029658487,0.024486758,0.021484636,0.0262711,-0.019735666,-0.008308639,-0.0026789445,-0.00061958266,-0.0002961663,0.8700226,0.71940464,0.41892177,0.06445316,0.038762752,-0.012158648,-0.03186226,-0.055607326,-0.07145661,-0.06853184,1.0828193,1.0969162,1.1145374,1.1145374,1.1621145,0.9973568,0.9973568,0.9973568,0.9973568,0.9973568,1.0778854,1.0919824,1.0956829,1.0935683,1.0944494,1.0296036,1.0588547,1.0770043,1.0736564,1.0537446,4.0,1.0,0.25,0.11111111,0.027777778,0.030928535,0.026549289,0.022556914,0.022556914,0.016043149,0.2,0.4,0.35,0.56666666,0.06666667,1.0,1.0,1.0,1.0,1.0,-0.8,-0.6,-0.65,-0.43333334,-0.93333334,-0.8986958,-0.8621729,-0.5128804,-0.3760962,0.26949984,-0.3168824,-0.3634226,-0.28540197,-0.016331911,0.13558443,0.4,0.5,0.65,0.6666667,0.48333332,0.6,0.5,0.35,0.33333334,0.51666665,-0.2,0.0,0.3,0.33333334,-0.033333335,0.0526314,0.08871052,0.2786074,0.39322054,0.38644692,0.9473686,0.9112895,0.7213926,0.60677946,0.6135531,-0.8947372,-0.82257897,-0.4427852,-0.21355894,-0.22710617,0.5952418,0.45883313,0.44966862,0.45345095,0.44928363,0.38476133,0.29858625,0.22438402,0.21115069,0.19714215,1.1783236,1.63008,1.7204329,1.6184127,1.5264903,0.9035757,0.7574534,0.65787035,0.5606628,0.51776993,0.09642431,0.24254663,0.34212968,0.4393372,0.4822301,0.8071514,0.5149067,0.31574067,0.12132558,0.03553981,0.77758163,
2020-01-23,SH600009,-0.015836705,0.02625202,-0.60325664,0.0034242368,0.13043708,0.006991078,0.26630628,-0.012269864,-0.46738744,1.0160916,1.0195708,0.99289644,,1.0653812,1.0953898,1.1245288,1.1352565,1.1261234,1.0308784,1.0567845,1.0849593,1.1022567,1.1068352,0.02336619,0.033583224,0.039215244,0.040526886,0.031206142,-0.013844586,-0.01081296,-0.0062157055,-0.0041959253,-0.00079554366,0.87765557,0.9502892,0.87930393,0.8307507,0.19822012,-0.0031892934,-0.00812617,-0.025910122,-0.04141569,-0.08336668,1.0724849,1.1016235,1.1439548,1.1713539,1.1713539,0.99289644,0.99289644,0.99289644,0.99289644,0.99289644,1.046854,1.084836,1.1207886,1.1360683,1.1341838,1.0164685,1.0270803,1.0582488,1.0654972,1.0896201,4.0,1.0,0.25,0.11111111,0.027777778,0.089253895,0.06533398,0.04702538,0.03980541,0.03980541,0.2,0.1,0.2,0.1,0.55,1.0,1.0,1.0,1.0,1.0,-0.8,-0.9,-0.8,-0.9,-0.45,-0.62298256,-0.6648997,-0.72008497,-0.71176356,-0.5386964,-0.29975796,-0.47407958,-0.5019118,-0.32169944,-0.08791084,0.2,0.3,0.35,0.33333334,0.38333333,0.8,0.7,0.65,0.6666667,0.6166667,-0.6,-0.4,-0.3,-0.33333334,-0.23333333,0.0994674,0.11202841,0.21385702,0.25965953,0.38782874,0.9005326,0.8879716,0.78614295,0.7403405,0.6121713,-0.8010652,-0.77594316,-0.57228595,-0.48068097,-0.22434253,0.93985045,0.7650088,0.61617386,0.51627094,0.42151567,0.27021286,0.2922858,0.2900983,0.28730872,0.23583364,0.70094126,0.9458628,1.1180296,1.3118446,1.3377782,0.7514307,0.6000006,0.60100204,0.57211274,0.49657956,0.24856931,0.3999994,0.39899796,0.42788726,0.5034204,0.5028614,0.2000012,0.20200408,0.14422546,-0.0068408726,1.1761602,
2020-01-23,SH600010,-0.015748078,0.031495947,-0.5000033,0.007873935,0.24999836,0.007873935,0.24999836,-0.015748078,-0.5000033,1.016,1.0239999,0.9920001,,1.048,1.08,1.04,1.04,1.136,1.0288,1.0472001,1.0572001,1.0541334,1.0465333,0.018417396,0.023985228,0.022369182,0.020334704,0.02689812,-0.010400009,-0.007515168,-0.0018706797,-0.000119243676,0.0002029454,0.79717016,0.8999142,0.24477477,0.0026649965,0.017362587,-0.007999982,-0.0133817885,-0.039428595,-0.052404348,-0.05252026,1.0560001,1.088,1.112,1.112,1.136,0.9920001,0.9920001,0.9920001,0.9920001,0.968,1.0416,1.0720001,1.0720001,1.0720001,1.0720001,1.0192,1.0304,1.04,1.04,1.0239999,4.0,1.0,0.25,0.11111111,0.097222224,0.12499877,0.08333251,0.06666602,0.06666602,0.19047616,0.2,0.1,0.4,0.6,0.016666668,1.0,1.0,1.0,1.0,0.16666667,-0.8,-0.9,-0.6,-0.4,-0.15,-0.9853951,-0.3991068,0.33606777,0.3868419,0.13376117,-0.8676003,-0.6945998,0.135605,0.13878259,0.25941685,0.2,0.1,0.35,0.4,0.36666667,0.8,0.7,0.4,0.43333334,0.43333334,-0.6,-0.6,-0.05,-0.033333335,-0.06666667,0.12500021,0.083333515,0.3913043,0.4358975,0.40449443,0.8749998,0.9166665,0.6086957,0.56410253,0.5955056,-0.7499996,-0.83333296,-0.21739136,-0.128205,-0.19101115,0.56617904,0.55753326,0.71140563,0.70934826,0.6839907,0.2558964,0.17448993,0.28251126,0.29255414,0.32454926,1.0489752,1.190364,1.0751159,0.9009458,1.3161757,0.78059775,0.6348097,0.56800294,0.53502613,0.51224864,0.21940224,0.36519033,0.43199703,0.4649739,0.4877514,0.56119555,0.26961932,0.13600592,0.07005222,0.02449722,-0.39557624,
2020-01-23,SH600011,-0.010968946,0.021937823,-0.5000016,0.009140742,0.41666588,0.0018281343,0.08333253,-0.018281553,-0.8333349,1.0110906,1.0203327,0.9981516,,1.0240296,1.038817,1.0499076,1.0628467,1.055453,1.0133088,1.0242145,1.0321627,1.042021,1.0560074,0.009370663,0.014116273,0.013928254,0.0193313,0.028027223,-0.00462108,-0.0041113608,-0.001692774,-0.0018480165,-0.0007165679,0.60797596,0.77757543,0.51697874,0.7082576,0.19936751,-0.0040665716,-0.005713344,-0.016081369,-0.015224756,-0.034868687,1.0295749,1.0480592,1.0591499,1.0850278,1.1330869,0.9963032,0.9963032,0.9963032,0.9963032,0.9963032,1.0207025,1.0354898,1.0428836,1.0547136,1.0776341,1.005915,1.0147874,1.0218116,1.0284659,1.0332719,4.0,1.0,0.25,0.11111111,0.027777778,0.11110993,0.071427785,0.058822867,0.041666232,0.027026733,0.2,0.4,0.1,0.2,0.38333333,0.8,0.9,0.95,0.96666664,0.98333335,-0.6,-0.5,-0.85,-0.76666665,-0.6,-0.74384207,-0.3356428,0.03963363,-0.26759446,-0.15592726,-0.4714806,0.00010775551,-0.3408037,-0.3264927,-0.10715323,0.4,0.4,0.5,0.46666667,0.46666667,0.6,0.6,0.45,0.46666667,0.46666667,-0.2,-0.2,0.05,0.0,0.0,0.24000092,0.27659547,0.34482762,0.3692307,0.44966435,0.7599991,0.7234045,0.6551724,0.6307693,0.55033565,-0.51999813,-0.44680902,-0.31034476,-0.26153862,-0.10067128,0.84861505,0.81094486,1.078511,0.9380855,0.8191184,0.2542576,0.22006941,0.43317378,0.42147407,0.34373212,0.8035407,0.7151334,0.93949056,0.9965037,0.9459479,0.54454964,0.5165698,0.55977243,0.5314043,0.51831657,0.4554504,0.48343018,0.44022754,0.46859565,0.48168343,0.08909925,0.033139624,0.119544916,0.06280868,0.036633108,-0.6179779,
2020-01-23,SH600015,-0.009370736,0.012048111,-0.77777636,0.0,0.0,0.0026773748,0.22222361,-0.0066933613,-0.5555528,1.0094594,1.0094594,0.9972973,,1.0243242,1.0324323,1.0202702,1.0094594,1.0256755,1.0154054,1.0237837,1.0291215,1.0273874,1.0204278,0.010878126,0.011921168,0.010508513,0.01043699,0.013370962,-0.0064864596,-0.0036691132,-0.0011999581,-7.215177e-05,0.00021270949,0.8888885,0.8683525,0.45637062,0.0037037798,0.077187724,-0.0024324462,-0.0072727147,-0.01772196,-0.026341127,-0.026702793,1.0297296,1.0378379,1.05,1.05,1.05,0.9972973,0.9972973,0.9972973,0.9972973,0.9972972,1.0248648,1.035135,1.0364864,1.0354053,1.034054,1.0086486,1.0140541,1.0243242,1.0194595,1.0064864,4.0,1.0,0.25,0.11111111,0.06944445,0.08333353,0.06666667,0.051282052,0.051282052,0.051283423,0.2,0.4,0.4,0.6,0.083333336,1.0,1.0,1.0,1.0,0.28333333,-0.8,-0.6,-0.6,-0.4,-0.2,-0.9214514,-0.7727922,0.0029631557,0.16609684,0.45578772,-0.67598665,-0.67147917,-0.18539998,0.216715,0.097924545,0.2,0.3,0.5,0.46666667,0.5,0.6,0.6,0.45,0.46666667,0.43333334,-0.4,-0.3,0.05,0.0,0.06666667,0.090909325,0.14705907,0.39436603,0.47154492,0.460581,0.9090907,0.8529409,0.605634,0.5284551,0.539419,-0.81818134,-0.7058819,-0.21126795,-0.05691014,-0.078838,0.5907818,0.51910764,0.6161682,0.6066494,0.55286694,0.24776065,0.18599032,0.21623997,0.22261618,0.22554615,1.0705448,1.2150993,0.9353793,1.0815278,1.0734589,0.822269,0.6897062,0.60933334,0.5439037,0.5248273,0.17773096,0.31029376,0.39066663,0.4560963,0.47517267,0.64453804,0.37941244,0.21866673,0.0878074,0.04965466,0.70469755,
2020-01-23,SH600016,-0.024077086,0.027287364,-0.88235295,0.0032102782,0.11764706,0.0,0.0,-0.027287364,-1.0,1.0246711,1.0279605,1.0,,1.0361843,1.037829,1.0246711,1.0197369,1.013158,1.0263158,1.0342106,1.035773,1.034046,1.0239857,0.01538513,0.013624782,0.010193126,0.009315575,0.013345758,-0.00789475,-0.0035287142,-0.00058246043,6.696048e-05,0.0005074973,0.65828574,0.6148728,0.114284165,0.004004234,0.4410428,-0.010526334,-0.018331371,-0.030239712,-0.035017036,-0.03895696,1.0427634,1.0493422,1.0526316,1.0526316,1.0526316,1.0,1.0,1.0,1.0,0.9967106,1.0355264,1.0417764,1.0414474,1.0398027,1.0365132,1.0223684,1.0292764,1.0309211,1.0279605,1.0115132,4.0,1.0,0.25,0.11111111,0.06944445,0.0,0.0,0.0,0.0,0.058822036,0.2,0.3,0.25,0.5,0.75,1.0,1.0,1.0,1.0,0.26666668,-0.8,-0.7,-0.75,-0.5,0.48333332,-0.9813557,-0.8105885,-0.39690712,-0.020158915,0.33247533,-0.9929861,-0.6667154,-0.2787424,0.13069278,0.20132717,0.4,0.5,0.55,0.5,0.48333332,0.6,0.5,0.4,0.43333334,0.38333333,-0.2,0.0,0.15,0.06666667,0.1,0.13333334,0.24444444,0.39726028,0.44230768,0.47701147,0.8666667,0.75555557,0.60273975,0.5576923,0.5229885,-0.73333335,-0.51111114,-0.20547946,-0.115384616,-0.04597704,0.5628207,0.48302487,0.52143264,0.5424251,0.48319238,0.2546432,0.19440539,0.17227392,0.213346,0.20225035,1.5872804,1.8090206,1.6518322,1.5073018,1.5984142,0.98883384,0.7154814,0.62082136,0.56345624,0.5328167,0.011166147,0.28451857,0.3791786,0.4365438,0.4671833,0.9776677,0.43096283,0.24164276,0.12691242,0.06563341,0.6700048,
2020-01-23,SH600018,-0.03165737,0.04469262,-0.7083356,0.0,0.0,0.013035248,0.29166445,-0.018622125,-0.41667113,1.0326923,1.0326923,0.9865386,,1.0730768,1.1057693,1.0903846,1.0730768,1.1115386,1.0434616,1.0636538,1.0872116,1.0942949,1.0929807,0.027114723,0.028573502,0.032774217,0.03053827,0.027881125,-0.015961552,-0.008636365,-0.004359456,-0.0022456564,-0.0004523159,0.86632305,0.83742595,0.6192527,0.41908246,0.08027179,-0.011538461,-0.024790226,-0.04579673,-0.061732866,-0.07963747,1.0769231,1.1076924,1.1423076,1.1442307,1.1653845,0.9865386,0.9865386,0.9865386,0.9865386,0.9865386,1.0653846,1.0888462,1.1126924,1.125,1.121923,1.0292307,1.0473077,1.0653846,1.0730768,1.0730768,4.0,1.0,0.25,0.11111111,0.027777778,0.14893481,0.11111003,0.08641897,0.08536509,0.07526813,0.2,0.1,0.3,0.13333334,0.06666667,1.0,1.0,1.0,1.0,1.0,-0.8,-0.9,-0.7,-0.8666667,-0.93333334,-0.9304165,-0.3562029,-0.48005164,-0.3240967,0.14247003,-0.34708434,-0.50699866,-0.4014364,-0.050238438,0.101323895,0.0,0.1,0.45,0.46666667,0.43333334,0.8,0.8,0.5,0.46666667,0.48333332,-0.8,-0.7,-0.05,0.0,-0.05,0.0,0.033897955,0.27184445,0.38414633,0.40937483,1.0,0.96610206,0.72815555,0.61585367,0.59062517,-1.0,-0.93220407,-0.4563111,-0.2317073,-0.18125033,0.7292678,0.72023237,0.6229551,0.573358,0.43683288,0.16793022,0.16890408,0.18372072,0.21737753,0.22622073,1.1825503,1.1985937,1.3014637,1.2804735,1.3452424,0.9374093,0.63622683,0.6092729,0.5700863,0.543913,0.062590726,0.36377317,0.39072713,0.42991367,0.45608702,0.87481856,0.27245367,0.21854575,0.14017266,0.08782597,-1.9279526,
2020-01-23,SH600019,-0.021621706,0.02702706,-0.8000021,0.0,0.0,0.005405355,0.19999789,-0.01621635,-0.60000426,1.0220995,1.0220995,0.9944752,,1.038674,1.06814,1.0276244,1.0423572,1.0773481,1.0346224,1.0423573,1.0508287,1.0485574,1.0330571,0.022794472,0.017981363,0.016977873,0.016574483,0.02822525,-0.01325967,-0.0045091817,-0.0015037612,-0.00020280588,0.0006322088,0.8459532,0.57645005,0.27457386,0.011603334,0.15301897,-0.0081031285,-0.022065958,-0.036543015,-0.045616742,-0.051707283,1.058932,1.0699816,1.082873,1.082873,1.082873,0.9944752,0.9944752,0.9944752,0.9944752,0.96132594,1.0541437,1.055617,1.0607735,1.0593002,1.0570902,1.025046,1.0313076,1.0383058,1.0342542,1.0,4.0,1.0,0.25,0.11111111,0.33333334,0.085713506,0.073170096,0.06249943,0.06249943,0.31818175,0.4,0.1,0.25,0.5,0.75,1.0,1.0,1.0,1.0,0.21666667,-0.6,-0.9,-0.75,-0.5,0.53333336,-0.11491603,0.017061604,0.4163561,0.41455093,0.14237805,-0.46391127,-0.43425444,-0.022411704,0.052295547,0.3382829,0.4,0.2,0.4,0.4,0.33333334,0.4,0.7,0.5,0.53333336,0.5833333,0.0,-0.5,-0.1,-0.13333334,-0.25,0.24390225,0.17543828,0.43119273,0.43502837,0.44134077,0.75609773,0.8245617,0.56880724,0.5649716,0.5586592,-0.5121955,-0.64912343,-0.13761453,-0.12994325,-0.11731843,0.91696024,0.9129981,1.1269889,1.1726892,1.1202619,0.14028972,0.10659988,0.37151632,0.39514232,0.49593607,0.9160549,1.0689974,0.82195747,0.83133614,1.5128881,0.6015344,0.5613778,0.52990884,0.49178958,0.5186085,0.3984656,0.43862218,0.4700912,0.5082104,0.48139146,0.20306881,0.12275567,0.05981763,-0.01642082,0.037217062,0.08412986,
2020-01-23,SH600025,-0.01246884,0.019950116,-0.6250009,0.0024937114,0.12499735,0.0049875644,0.25000176,-0.009974987,-0.49999645,1.0126263,1.0151515,0.99494946,,1.0404041,1.0580808,1.060606,1.0858587,1.1464647,1.020202,1.0358585,1.0511364,1.0615319,1.078367,0.013715638,0.019371228,0.021046193,0.024595097,0.030516174,-0.008333338,-0.0061830366,-0.0032144743,-0.0024735678,-0.0013860472,0.9228818,0.9339007,0.81647116,0.7838849,0.6292102,-0.003535334,-0.008034896,-0.020598821,-0.02566522,-0.03747858,1.0429293,1.0580808,1.0782828,1.1111112,1.169192,0.99494946,0.99494946,0.99494946,0.99494946,0.99494946,1.0328283,1.0555555,1.0686868,1.0762626,1.0989898,1.0121212,1.0191919,1.0328283,1.0484848,1.0575757,4.0,1.0,0.25,0.11111111,0.027777778,0.105263785,0.08000045,0.060606476,0.04347853,0.028985698,0.2,0.1,0.2,0.13333334,0.033333335,1.0,1.0,1.0,1.0,1.0,-0.8,-0.9,-0.8,-0.8666667,-0.96666664,-0.556662,-0.6287677,0.07695919,0.124589786,0.01841573,0.6475032,0.08657797,0.060587615,0.047160964,0.120190784,0.0,0.0,0.25,0.23333333,0.26666668,0.8,0.7,0.55,0.53333336,0.56666666,-0.8,-0.7,-0.3,-0.3,-0.3,0.0,0.0,0.25999978,0.29268292,0.3423914,1.0,1.0,0.7400002,0.70731705,0.65760857,-1.0,-1.0,-0.4800004,-0.41463417,-0.3152172,0.9685196,0.8582536,0.97579193,0.96667826,0.8346044,0.20047702,0.19033651,0.26414135,0.26869532,0.2892635,0.81245744,1.0812168,0.9264955,1.0098196,1.120931,0.71686435,0.46729615,0.553221,0.5177988,0.49817267,0.28313565,0.5327039,0.44677898,0.48220122,0.5018273,0.43372872,-0.0654077,0.10644203,0.035597593,-0.0036546343,0.9998394,
2020-01-23,SH600028,-0.0040322333,0.014112863,-0.28571337,0.0020160712,0.14285345,0.008064558,0.5714332,0.0020162535,0.14286637,1.0040486,1.0060728,0.99190277,,1.0263158,1.0506072,1.01417,1.0040483,1.0040483,1.0141699,1.0253035,1.0367408,1.0300944,1.0140013,0.01061547,0.014636248,0.021972494,0.02072396,0.022848485,-0.006680162,-0.004747864,-0.0015722484,0.0004467419,0.0009251901,0.9900008,0.96460253,0.17920566,0.036013857,0.50008863,-0.00080965675,-0.003938152,-0.021804431,-0.03657212,-0.041294344,1.0323886,1.0506071,1.0951416,1.0951416,1.0951416,0.99190277,0.99190277,0.99190277,0.99190277,0.979757,1.0230769,1.0404856,1.0530363,1.044939,1.02834,1.0064776,1.0129554,1.0210525,1.01417,0.99595135,4.0,1.0,0.25,0.11111111,0.5833333,0.20000136,0.13793206,0.07843181,0.07843181,0.17543913,0.2,0.1,0.35,0.56666666,0.78333336,1.0,1.0,1.0,1.0,0.2,-0.8,-0.9,-0.65,-0.43333334,0.5833333,-0.9777027,-0.5137344,0.63966995,0.65370893,0.56871766,-0.52936184,0.22788034,0.48940143,0.41859433,0.26615483,0.0,0.0,0.4,0.4,0.4,0.8,0.8,0.5,0.53333336,0.5,-0.8,-0.8,-0.1,-0.13333334,-0.1,0.0,0.0,0.45783144,0.49090958,0.49425316,1.0,1.0,0.54216856,0.5090904,0.50574684,-1.0,-1.0,-0.08433714,-0.018180862,-0.011493679,0.70211697,0.6392013,0.82559294,0.70856965,0.5947587,0.18473051,0.17994663,0.396365,0.390192,0.3109883,0.76632583,0.778674,1.163734,1.292653,1.5015227,1.0,0.51899225,0.58917964,0.5419747,0.5328703,0.0,0.48100775,0.41082036,0.45802528,0.46712968,1.0,0.03798449,0.17835927,0.08394945,0.06574064,0.5512167,
2020-01-23,SH600029,-0.022796322,0.037993908,-0.5999994,0.0015198581,0.04000268,0.0136777265,0.3599979,-0.010638453,-0.2800042,1.0233281,1.0248834,0.9860032,,1.0948678,1.1275272,1.0730948,1.0497668,1.0326594,1.0466564,1.0805598,1.0917574,1.0841887,1.0649818,0.03493173,0.043427225,0.035139706,0.031258624,0.035157856,-0.021306403,-0.013553888,-0.0032437241,8.6496446e-05,0.0007463196,0.93007946,0.89292514,0.29823568,0.0005934151,0.13743734,-0.004043521,-0.019567389,-0.060942028,-0.085442916,-0.0869983,1.0995334,1.1477449,1.1477449,1.1477449,1.1477449,0.9860032,0.9860032,0.9860032,0.9860032,0.9860032,1.0709176,1.1178849,1.1178849,1.1166407,1.0951788,1.0286158,1.0382582,1.0752722,1.0646968,1.0339036,4.0,1.0,0.25,0.11111111,0.027777778,0.12328693,0.08653798,0.08653798,0.08653798,0.08653798,0.2,0.1,0.55,0.7,0.85,1.0,1.0,1.0,1.0,1.0,-0.8,-0.9,-0.45,-0.3,-0.15,-0.6939586,-0.6711175,-0.21637909,0.08834147,0.6185122,-0.6562074,-0.5254024,-0.11760896,0.06766336,0.39103308,0.2,0.2,0.45,0.53333336,0.46666667,0.8,0.8,0.55,0.46666667,0.5,-0.6,-0.6,-0.1,0.06666667,-0.033333335,0.030769058,0.08163285,0.39461887,0.44520545,0.47945204,0.96923095,0.91836715,0.60538113,0.55479455,0.520548,-0.9384619,-0.8367343,-0.21076226,-0.10958911,-0.041095916,0.77394426,0.65380055,0.6631259,0.5765957,0.45862967,0.28060058,0.23390198,0.24204203,0.27061152,0.30551282,0.8972662,1.1429137,1.0851634,1.2128413,2.0740817,0.6566991,0.48947597,0.57189965,0.5341828,0.5316835,0.34330085,0.51052403,0.42810035,0.46581718,0.4683165,0.3133983,-0.021048084,0.14379932,0.06836562,0.06336702,-1.488578,
2020-01-23,SH600030,-0.03199683,0.050222818,-0.6370975,0.0068854215,0.13709748,0.011340565,0.22580504,-0.027541686,-0.5483899,1.0330545,1.0401675,0.9882846,,1.0506277,1.0644351,0.96778244,0.9301255,,1.0492887,1.058159,1.0527406,1.0266248,0.9727615,0.02925641,0.023406867,0.029104874,0.04585368,0.06402328,-0.0145606715,-0.0052288533,0.001003869,0.0038515127,0.0031222526,0.6192424,0.45744383,0.04163808,0.5467842,0.7253708,-0.020167364,-0.03462916,-0.062277358,-0.08247178,-0.06486797,1.0786611,1.0916319,1.0916319,1.0916319,1.0916319,0.9882846,0.9882846,0.9694561,0.9251046,0.8882846,1.0644351,1.0711297,1.0702928,1.0670292,1.0587448,1.0425104,1.0526359,1.0492051,0.97606695,0.91322184,4.0,1.0,0.75,1.4444444,1.1944444,0.12962902,0.11335977,0.25,0.44974855,0.54938245,0.4,0.1,0.55,0.7,0.85,1.0,1.0,0.05,0.033333335,0.33333334,-0.6,-0.9,0.5,0.6666667,0.51666665,-0.83979297,-0.31261948,0.1962881,0.4691462,0.8160013,-0.31603378,-0.047411785,0.6322908,0.5652742,0.5328676,0.6,0.5,0.5,0.46666667,0.48333332,0.4,0.5,0.5,0.53333336,0.5,0.2,0.0,0.0,-0.06666667,-0.016666668,0.26459128,0.3055555,0.5397317,0.56739306,0.5615213,0.7354087,0.69444454,0.46026835,0.4326069,0.43847874,-0.47081745,-0.38888904,0.07946333,0.13478619,0.123042546,0.7246604,0.6804955,0.866871,0.7793791,0.5285715,0.19307454,0.18142045,0.46937662,0.433941,0.40208656,1.2293377,1.2499225,2.2694104,2.3489208,2.9673743,1.0,0.6524547,0.559743,0.5428941,0.53182983,0.0,0.3475453,0.44025698,0.45710585,0.4681702,1.0,0.3049094,0.11948603,0.08578828,0.06365964,-0.53354526,
